Var1,Var2,Var3,Var4,Var5,Var6,Var7,Var8,Group
6.10764025106097,13.2580868547021,-12.5357539746917,-0.109547064348326,9.83438273327404,-2.76435028125405,-8.31151897563648,4.01804457263112,A
5.77329616400124,3.59292976496453,-10.6742427709917,-2.42268005490365,9.24940990819115,2.13411143607064,-7.75231315250098,0.291885804367518,A
4.57773919807012,8.59579544571994,-7.16870332804895,-5.14136082336676,1.48069737552931,1.31335984719519,-4.79575914756688,5.6845532318642,A
5.26381084160715,10.186525378766,-12.6446335597932,-3.71149652154954,11.3630200678442,0.413468115357972,-8.76732445715085,1.85889574772291,B
4.49990393570581,8.1126700623447,-9.26139124046403,-5.45787069782738,9.8877191737921,1.23602624336433,-0.956711908368535,-3.59634816643828,B
5.29902612407112,3.07875921139183,-5.01337116781714,-5.57845072418055,2.83927099234853,3.8898065415807,-2.47303563023065,0.215708937350018,C
12.0648259269185,0.544260200606781,1.71143637492051,-9.57413368408586,3.54821365271995,-5.92846184735389,7.95982624494185,-1.31911675077847,C
6.61534582159861,7.77473687502056,-8.77775460197112,-1.41107423424442,8.46524404671903,2.80282382033437,-4.84211188057591,1.40838383663532,C
5.72878896541709,10.3404834650525,-6.43511851060648,-3.97201249942779,-0.458180774893362,-1.52020256469681,-8.01508244522924,6.26563285561398,B
2.2439117108813,8.26616270170056,-5.80423191807481,-6.00134634180271,5.0106110755697,-0.0373360440687475,-8.73879062039043,5.27780080134616,B
4.08110610804445,-0.497013950606756,-6.00823509417952,-14.7754097217235,6.54982727878719,-8.72189076008932,11.1963261686193,-3.74211329770952,B
7.57463800419729,-7.96990242129762,-3.05505764260367,-13.7064688466915,0.290595990719801,-6.28625392672228,7.55629988256729,-3.8122436576094,C
2.47414435158082,6.68539595429272,-9.04844526393467,-7.10490359518488,4.53035030724505,-2.47800884959683,-2.37419836621702,-0.0002166310335474,A
5.08935418849986,-2.92928491478798,-3.32860086176259,-11.2319875503193,2.64300390828725,-7.83964099002566,11.0184456085498,-3.47449959945773,A
4.60541883257257,-3.28775081616649,-0.222291839924683,-10.5723383650297,-2.66484278494155,-7.47006105738335,11.9402273298333,-0.460557366736788,C
6.35662973783885,-4.53215961919547,4.02342871761475,-12.5126864031763,2.97337116534394,-10.4805931547158,9.44341448828189,-5.01435888383382,A
7.28676932776533,4.49958258999193,-13.060352187608,-4.14268982196576,10.2747940711156,0.644049223164592,-1.45597464376229,0.363341184526286,C
6.06745163697256,-0.924058313257384,-4.75645687676269,-9.99744577606147,6.57868943292807,-4.52148664298534,7.59737591053896,-0.0981083410625855,B
10.9914142545955,-2.73286106747065,-5.81990669159447,-7.57714099155709,6.45593199674187,-7.59299898149158,9.39149051310306,-0.367247686373174,C
7.251228160114,3.67400476904242,-1.0903620316648,-9.78660797156701,3.24174735796031,-4.28708551479327,11.9466207350145,-2.17065413372921,A
5.24970865705066,-1.36820209345814,2.6571618544633,-10.3102550871529,7.62267497832189,0.566542077622671,6.92312953793705,-4.7352953328546,C
8.67858153117264,11.5537918048326,-8.14826137740912,-5.11414652736429,2.30385032505217,3.58301645715434,-1.21333564116479,2.27845647408586,B
6.30246325822235,0.131617832994082,6.08600751255417,-7.52905622050955,3.90310088576998,-2.997859888978,8.03804913134812,-1.64616578946657,C
4.6500989041155,10.7598796236714,-14.4650216054212,-2.32915047828019,8.77309322521659,0.155880974616529,-4.97037261893226,2.63669161441862,C
7.66445426338399,-3.18498589014895,1.30064527251213,-9.63099972339793,8.66488101499719,-5.30216304556272,7.29128208916555,-2.39661075229418,B
3.66172604425594,8.56457036334026,-8.26928298895881,-4.35094640234706,8.51664361236697,-2.08675380886142,-0.518747723429924,-1.42526557778258,B
5.17229687190084,3.27244204935573,-11.5403190143557,-7.79478620478877,12.1410788598982,1.63456787720737,-1.62801017750011,-2.65279955208895,C
4.57558245329896,7.48504893990812,-13.0046136822098,0.832306609194133,11.8036850288905,-0.735051161487351,-7.0948605377049,-1.32198200446558,C
6.31758275822279,6.46024253261003,-11.5230650363151,-9.12220360452404,-0.317679786959806,5.36440789016207,-9.8774964923939,1.2379386634425,C
8.89891011978696,-3.80640289259298,-1.46416915814899,-10.6648933594059,0.60408237430765,-9.97367630933255,5.67613782138979,-5.92742940211226,A
5.82479364541695,-3.36133489322831,-1.50988182557122,-4.8352446103186,2.66218237205246,-5.43250225720259,10.7881744052715,-4.78417915568101,B
8.11671769268218,7.66308744538178,-7.57128544668044,-4.27439515617658,2.77743897144247,0.953799422646965,-4.17063181188537,1.28866697200834,C
4.75126328234274,8.98082875505651,-9.19945364850243,-0.996620441577081,0.821850131158412,5.31028215271079,-9.92748516287742,3.066370736809,A
13.8411171047695,-2.41989404104365,-0.293927034677706,-11.7769117867177,3.9793578284655,-6.83227476272243,11.7619703731959,2.03587020605052,B
7.31334254650273,4.94623236723687,-14.5729462305885,-2.48877067368106,12.1512216170936,0.0014327534099991,-2.99074196233845,-1.59792126328076,B
4.70434806703474,2.03303487602535,-11.9928389896101,-5.36914919072939,2.68583115529425,3.00384435096437,-3.57277481560314,1.30594541578741,B
1.28975416810495,6.27652405990567,-8.43538855418387,-2.24657004963526,-2.02275319984513,2.64509482674624,-3.43484104720481,3.65790246489322,B
9.48221213623142,-1.7917294063818,-0.940706804598576,-10.8679178587704,3.64850567099264,-6.88937067415555,9.21269815702806,-4.68154629834306,C
5.42651406388406,8.17760823412006,-4.77168931278388,-6.59373050056678,11.6708421503834,1.00630100500498,-5.74023869047096,-3.18135744062417,B
2.12684816844604,6.42288137041196,-12.3779679426464,-8.23150286866739,7.77802540749203,1.21833935097145,-4.49621286773492,3.32843810323416,B
6.44668744581263,9.51346133995676,-10.9214106565354,-2.86638227205123,-4.14294889894549,3.13273940567615,-5.52496416259684,6.39402039454223,C
5.35920334266982,-4.05848561411934,-0.329412823741756,-12.0597847742736,4.84327403021969,-2.54040729766496,4.9940490577031,-0.377685266463677,C
4.14573988315182,10.2047658394885,-10.9172163850251,-5.7487526705498,11.3596303237044,-1.09496888409292,-3.45012739999675,2.13989848395291,B
7.77254736247304,4.41477326028272,2.18938379758639,-10.168056077658,1.04654687384103,-9.35808333780564,9.9261242642784,-2.1377469202116,B
8.21809849305996,6.03028792695047,-10.5977611965432,-7.67352416494499,11.8214309632172,0.518671842326415,-4.62775148477635,5.66397305928583,A
3.74983444688798,-4.15477073833026,3.96808577855836,-5.99064104227933,3.30826605566543,-5.94557621717896,10.1320989119729,-5.35022171648317,A
2.30007350681278,4.97131017086412,-3.11652187085749,-4.17223618472391,0.659360124551495,8.75126035729917,-0.346763267028252,3.57067581605482,C
7.0362842844785,12.0304411313956,-9.28280159835066,3.40928522489676,1.60419404420956,5.88574965369509,-4.4729557416427,6.44236916691819,C
5.95697436328213,3.21307346113125,-9.42443199840674,-8.36468632251356,6.93037086308144,3.39142018233542,-4.27930261424904,3.96133424400723,B
7.67680696068719,4.83403408740876,-9.01546934967642,-2.75934288818494,9.48547299671052,3.40425958595507,-6.45557654072278,1.48359096653684,C
9.31361085140249,-3.55288361472424,0.954013191676129,-5.58591566438889,5.43659277332262,-5.15498167321991,3.12371526943299,-5.19913962159132,A
2.01079303832,6.71885530398353,-10.2800171917686,-4.94444808172574,-1.5411532627176,2.73700520126944,-4.43186235531132,3.98365358489878,A
5.62426560284028,2.79725789810486,0.633425570024984,-7.65163047896271,4.21218423838683,-6.77672907299329,8.8539018710334,-5.6345965532325,A
7.98804330980192,8.92173152371432,-10.0802153545503,-7.41999314266294,0.600663502937371,5.27376349347455,-10.3096672797341,-0.3004999008951,C
4.03462471245911,5.92687321920596,-11.7472918105117,-2.90948294150583,10.6442168507782,2.52354893765157,-0.967021151771551,-1.44218838626508,C
8.68708218388422,5.47250271047143,-9.66449436478964,-7.49961390925955,15.4161774999473,0.362392233449061,-8.39234268549022,-1.69026990520207,B
9.54606944543401,13.1639734514293,-3.53881592855459,-6.98422108466725,-1.04046600947398,2.40395337577338,-6.81087602500364,0.172330332221454,A
1.40827934348593,7.74750257354265,-5.67561490887645,-6.03592759486595,2.17649637983124,6.34058431459313,-5.47472626686401,2.10334241455869,A
3.02492415148545,4.4710158290381,-5.04640100799936,-5.56164892434325,-1.45900483016621,3.84653801332582,-4.46557193165289,7.73149277194767,B
4.66756231060719,5.21541259235049,-6.48300413494019,-4.87272950718553,10.4731173934217,-1.06895025987167,0.22688449276982,-0.778669207616377,C
10.0499146768079,-4.08357679735232,0.853155784553365,-13.1624298417757,5.96253819478457,-9.21286933578145,9.23998750636271,-4.34202482066272,C
3.86834694238034,-2.0077342629108,0.793879342488335,-18.9593144083102,2.18330546681168,-5.09803865177388,-0.927908153753982,0.934923602868842,B
4.63209295097493,-4.3076763099587,1.07998396414424,-7.00387316843908,4.58011703968365,-8.0952768814342,4.70338664342779,0.823193372531459,B
8.07797924537787,-4.83061426138755,-1.03104249988049,-12.7441683153804,4.6869145467784,-5.58047127222108,5.0226118832765,4.46374764736437,C
7.03252752673831,7.03093999219162,-11.4823537462971,1.14373280494347,9.55074769727019,0.638355508413577,1.04454556712564,-0.0878782630196683,C
4.95461987923016,-4.56627594674337,2.9756097010429,-6.57531216895659,2.87215186072783,-9.57042274480317,8.86068931738497,-5.3841603686419,A
5.67456831230459,6.0058666310595,-9.88452336913993,-5.03562801011054,12.1746561192654,2.3531514887513,-3.76948880642763,0.145828308874763,A
1.83482906013415,5.96097983739249,-8.82018494385944,-0.953099244487808,-0.457410499409009,-0.307025796609519,-4.58777416440115,7.02727400515187,B
3.61525488889726,5.46699331312633,-9.84780379771274,-5.96560505069768,10.3435295913395,-1.58337917952785,-3.44016963276584,0.34576999542135,B
5.17328888289896,8.51261264364874,-6.72323831342983,-9.87333060880847,-0.306917102579208,3.22679019696727,-5.10830468732886,-0.587221772633926,C
8.20032948911078,-5.22217651912554,0.866210604969019,-7.4083119531114,6.81289700988377,-9.59265660308579,6.33643021437454,-11.7049913360771,A
5.24079276550827,-2.55575260563069,-0.54800105607206,-15.0931753038253,5.53538512214666,-6.02690109202015,8.78401363284922,-7.80545890541208,B
9.5065610427972,5.83111642408873,-7.37360893930843,-6.88630667940746,7.21050448096675,-0.708797125048102,-6.75769187493998,3.46644299919793,C
2.91282966292286,-2.9135531834037,2.48434807030409,-7.03858902243272,1.22921910367005,-5.69608287351825,6.65790587664303,-2.3129330237423,A
3.33304488156352,7.67731689535188,-7.30010852470398,-8.03153530795647,9.85599184306734,-3.49972157746986,1.03127775870649,-0.85545756324948,B
9.41859665709642,5.61018032668328,-7.19432392906338,-1.09043232336364,-0.317941269129582,4.2790236797849,-2.36093386980011,1.23096816509999,B
4.99204035763732,-3.17064902141956,5.69680443426491,-9.64922540128458,6.22966720799089,-4.44091429947705,4.56805377659719,-3.64962363108658,C
3.91712130418358,7.97812818912401,-9.37054798137245,-4.02946499222209,-0.476808480563933,1.90961725752451,-2.25720992820912,2.95345214596418,A
2.17631407963824,6.00468429352031,-8.87841613310993,-2.69968400326517,-3.57173064485996,-0.880833733358301,-2.58060092777173,4.52865963154412,B
5.7016145027249,3.3136859094305,-9.24514791345558,-1.04148328922459,9.50565352561182,0.410601494075125,-1.79243745310122,0.918727963066944,A
4.69668886812178,-0.880016679143734,1.21530233289963,-10.8526705471226,4.32643235753395,-2.53554376658194,13.0457756352375,-3.20449109978084,A
9.10737247096311,8.6821538522657,-5.83861792646231,-5.03805171401124,1.38516303916172,1.23861131441582,-5.64928163414654,1.42940182171037,B
3.36384104840479,9.29523155614174,-9.65644410789006,2.71239018623463,8.28330345110896,-0.207410405949551,-6.40788052350984,0.0203365196532097,A
4.62838935173066,6.27983756676389,-9.15623637740474,-2.07077218432181,11.5679475613548,-0.4238330876845,-2.11477524195214,-1.81559524034973,C
6.28218670009025,7.42504611664277,-7.76317068659333,-6.43590901646103,2.89346341545549,6.47421512692075,-6.13645103275018,3.91954898878136,B
7.94418293266007,5.17944547846812,-3.55964599389744,-4.08416516414806,-2.5102031246096,10.2313606988342,-3.66069241438686,3.51553037517381,B
9.34144209458234,6.32953728125018,-4.28184863083949,-2.91289023999792,1.46633408930288,2.45771657378363,-6.16628233336458,2.70664179672827,B
7.01416675486221,-4.77083650974618,-1.75598205789169,-12.565319171601,2.59886138369775,-7.44582045142669,11.6488073666863,-0.938840341975395,B
4.01570813786651,9.02231176016213,-9.76194597998963,-4.6180323579343,10.2283600271746,0.381630824545628,-3.62850730406604,1.53248950138235,C
4.91567467896634,-3.56706463578931,1.16207933406675,-8.92916785186484,1.37354493394536,-11.5796647920029,2.71456300382662,-3.41012670997159,B
3.5722103327563,8.06062061654475,-8.85002748743052,-7.78593457982255,0.998782059814026,-1.16380767744193,-4.37082850708679,5.54404152745448,B
8.96151042205615,-2.21463576189381,-0.531799330018732,-6.17196876566167,1.32845343630299,-4.29857280837391,11.117162761458,-1.14455347959643,B
6.83971711569124,8.55594909718881,-10.4340050101382,-9.37884297447751,6.98823041180661,-4.78652878902555,-2.5463152745301,-2.55068808673243,C
7.48229627144449,8.53996687190905,-11.0661929801049,-0.165774312001701,6.07231686800936,0.127414037421009,-5.36315848060075,1.69027012426196,C
4.28208809115292,9.80318572578367,-10.1118161554915,-1.60062859547372,12.4395309276504,-0.856127416279408,-1.28284944076237,0.200514212151056,B
3.07002235553235,7.05796512966217,-7.44137160092219,1.6814127369962,4.09018411869561,-0.210322294342328,3.78614644246566,4.73708761739637,A
2.77068111787742,5.63839510068127,-7.80539618935617,-0.103470834772009,11.4895938454513,1.72144851817765,-5.88627887372104,-2.3067006818785,B
2.15586245091093,10.2756176954765,-10.3366001786328,-1.8232239759617,9.06662186898325,1.36179185615765,-6.81232530686395,-1.9635768646159,A
3.43247925865284,11.4153253869491,-13.0029846803339,-0.596723955167221,10.9028229032151,-0.862474004464156,-1.47587007087807,-0.734001843320898,A
4.61909132488979,6.45272973650755,-4.53749083971253,-2.98247734101342,-0.852302719487674,1.33541995279037,-1.78551931170215,2.94094125907783,B
5.37254280413482,4.66873492640127,-10.9436067684257,-6.7159882794789,-0.677003055794971,1.95495468037208,-4.31506867878399,3.98637715344572,A
1.88212849149178,-2.69330753165394,5.51959112342186,-13.8625575015225,5.40961943548921,-4.82635815775783,10.6251877481573,-2.55346972087153,C
2.18791468737073,9.37186595783144,-5.84618689197412,-0.893245552539757,-3.27979410751044,-0.409730474204488,-3.07730179364376,9.21123375008137,A
2.02110695231243,6.02021101969046,-12.0329872680721,-8.46464580020993,0.957211079763834,3.94227553945455,-8.89219871544804,4.06610462135151,A
5.00704089802097,4.18359496575476,-7.74854520156511,-1.79265441215927,8.60214108090739,-0.565200699296513,-3.1835074496502,1.43396387735276,B
2.89475212341391,5.51669157726736,-5.79920554434819,-5.10064902856746,-1.0302717518544,0.895791801148288,-4.39657613380259,7.66224523103019,C
5.60188937410775,-2.90870734567224,-1.62901371766687,-13.2665546784257,1.95227931742366,-3.60105107899277,7.89116932816634,1.57782943247505,B
4.03864793538422,9.54186299887714,-6.7197019737935,-6.44308305523276,8.45360528581078,-0.385870782881035,-4.85178088883438,3.09490489573403,B
3.2683483491892,9.72824143819017,-7.3634775429756,-6.82652139760574,7.97099738249562,-2.24766638305696,-7.2747677074886,1.01234341715303,B
4.94686615387151,8.47864592890941,-7.94708956265061,-6.13713821951095,-2.79814690813258,1.69088624200098,-6.97657669320337,3.57642297223052,C
9.34512653399106,10.4297357505522,-10.1268940446682,-2.1442788040849,2.5322463323991,2.83616388389727,-5.58764922636498,3.73609254806002,C
5.02550831851101,5.50729997843769,-14.2165835442382,0.310901341360172,12.2506004556502,0.520708474824768,-3.00663118690609,4.02618607038406,B
9.86532235755654,-5.28853510148456,0.362580483832329,-11.8586450923677,4.2509967898502,-7.29774788677971,9.20285205066393,-7.29709377437135,B
5.92538615871189,-4.14547446768035,-1.22715577259348,-11.3667381525229,2.19231715583939,-0.440318828495547,8.68237468375121,-4.43625689930072,A
2.81409644358633,6.56483735986221,-12.3753558840271,-3.96534420904566,10.0661820971851,-3.18219740123862,-2.53707553983806,0.472108920425455,B
4.42202201717035,6.32471551392378,-8.77841725541597,-6.07715079274937,6.97954044185715,2.99345226262794,-8.30709039352446,-2.11240973346502,C
6.35786771600849,-2.62125874306449,-2.49024561113208,-16.8314338591356,3.52542798906979,-7.39386668309029,8.96184649583589,-1.09644867478411,C
9.17365567540788,8.57790479459914,-13.304855025908,-6.24487637361589,12.3479331241908,-1.05012018925738,-3.23215830659769,3.33419642901205,A
6.76064370892939,9.22127649602801,-10.6713688768543,-3.3481069024548,8.37952858191048,0.49440076127838,-4.07306822034742,-0.653802740034727,C
4.26769468939195,-4.47129139045953,2.28059285174137,-10.4457600955717,2.58894957766154,-1.56164413819156,6.99993822643059,-2.36883807375051,C
5.53483273384661,6.68330059514271,-9.98499488963573,-4.38500780237638,12.1897663926576,-5.6794950740183,-1.70846236481225,-2.33425263366564,A
5.86098814015201,6.79933010247918,-12.703274540516,-3.54523630926937,9.47120126454296,2.27936589966749,-3.85267586149595,-2.66867973863442,C
5.08656794258552,10.0200821335648,-12.5799885195562,-0.371022264912602,-3.64466304627197,2.10229091414818,-9.28172566721015,1.50636545855786,C
5.04779202213826,10.857606345934,-9.16491630958146,-7.6323656441133,-1.7732946558619,2.52478794929469,-6.78129702997448,2.87133288176104,B
1.10834398745168,1.26019324271191,-1.37979270030915,-10.7249527431765,3.41338778825467,-7.89993724492499,7.34612158694874,-5.58095607322693,B
7.13978594447336,5.13620693864537,-6.96197069329538,-4.30291489799183,-3.36562923277426,5.93154806622967,-5.79084477807577,4.85482179662745,B
5.46753119425084,6.54125316083099,-6.96397369121653,0.0132900672859621,-2.00805489285138,-0.121880913588719,-9.78423863928039,1.69216827206614,B
6.34561031067995,7.3807332082111,-13.2296832729596,-4.90503996278173,7.40143960131587,3.56911096199041,0.363378398525727,5.6790575282643,B
7.34002275094684,12.8572630242579,-10.0717022411673,-2.70234489231295,7.97432023323234,0.590806527202335,-2.87708969738895,2.54880510765963,B
5.67363937080112,-4.68503627566562,-3.50602554350719,-9.02054255540424,1.92898161855944,-6.13809662803239,7.52009541194521,-2.60638279987298,A
5.25995477146369,0.127368759164637,-2.01857600015632,-5.97737845925549,4.81735261046216,-3.67924965346937,7.78528329952614,0.308758432436801,B
7.95715628703573,7.46156771334289,-9.18598979650254,-1.38818178576971,-0.434810339559935,4.33786025247465,-6.95896320788834,9.28454072945961,A
5.23336657806559,6.73064737500964,-6.58416729099801,-0.921135632350157,-0.235717590269806,3.5873982307038,-8.61060177419253,4.20208798460492,B
4.73812632330171,7.4852903089703,-10.3232836045669,-9.70418934769593,8.56965187907949,-0.777491935769179,1.11879009150947,4.54168390313098,C
1.96804132692086,7.91557413800266,-10.742224564959,-3.80429765812248,9.92118035527207,1.68980363761024,-0.412931395223868,3.21739427356142,A
4.08035501790476,9.08319273855855,-10.3756951104704,-1.04388786331318,6.21458378014282,-0.466813617085559,1.77598502900374,1.38722445124187,A
5.80102203697675,6.58114195686342,-4.80569148847859,-4.12075177205703,2.41940643646254,0.341890268128935,-3.79530198183186,2.05861927158882,B
6.27412607400557,5.17820396078903,-9.40427001100325,-7.14618341370488,-6.45643825456125,3.49239844252114,-1.57014124918106,5.74329172005995,C
2.84902552524579,2.23855837619804,-9.2849926951567,-3.32978113208622,12.0137513091831,-2.00272907921398,-4.06182959468776,2.32921316218197,B
3.31322359561273,3.58704377490746,-11.9094167735172,-4.90076884049511,9.95895020025928,-1.41967761332386,-5.65450094145419,-0.345897842604882,A
4.67462236325143,-4.92942421059116,-1.97042265008819,-9.05430380263039,5.41445390362743,-7.62853351323516,9.32510743441979,1.40792926234125,A
5.7856709743607,-5.07412973430518,0.381905515801192,-5.65112439707781,4.26934744436716,-9.31884446269376,13.159275418231,3.03520465859427,A
5.73790270652786,7.58286900662969,-8.01112136185024,-3.01103708106,-0.64846714932523,4.76536900192747,-4.23730564982592,2.76877687095999,A
5.34095446005849,7.26285410291808,-8.69556452211596,-4.74943569645941,2.18065419047955,4.47110868626964,-3.97216720328635,4.51838114489865,C
6.19464700575608,6.01852697416163,-14.454380841004,-1.10214482912755,4.20692002950218,1.64852836411743,-3.90067986090793,-0.857795958695693,B
6.2462630921605,6.87540582504218,-5.2186896541084,-6.59175529794249,-4.45278913080463,4.40580834456482,-4.98297157636899,5.84537374079549,B
0.230402748969857,9.12711456075964,-14.7969534021106,-6.09095168231455,8.54218730295955,4.09220525199698,-1.76013057877079,2.4357124602129,B
5.18045510656219,9.83792675864645,-10.7914903857997,-9.33132167778942,3.65955261199639,0.540924771926468,-6.18450393790435,4.24203438589594,A
3.11859588017754,4.22283633232164,-12.326199264522,-1.33003481582232,-2.91104434852598,4.80909482932685,-9.43750618089508,3.57847007880054,A
2.63297780861723,7.83666289640204,-7.61055279977177,-6.84033331091347,2.82038016016182,4.78633062038591,-2.16283147944368,4.53011953958418,C
8.27623506010113,8.1701522048199,-8.12905070983268,-2.74024800316512,-1.25148278993074,1.98712463284747,-4.65214588392256,6.9473806094277,C
8.22157749638914,7.70863916874153,-11.0229466512645,-2.48281658163463,11.9688875272179,0.353161053714854,-1.67390607433745,1.00988815975443,B
8.2185317077751,9.36458751749536,-7.5789620166598,-6.90008242060311,2.0260312480326,5.81497560058593,-3.5926902370477,3.89411421157659,B
6.85236885035235,-6.4340835707559,4.634444452719,-9.69611949640221,0.0251400979915041,-3.09492483320356,6.60038880302586,-3.06628146733322,A
1.02911992314849,3.312804058256,-10.0701337606101,-6.90635743781515,-0.601639949272006,5.970997779028,-3.52008329473009,5.0581375752278,C
8.11924803368894,6.41637415872444,-8.61015922329468,-5.84272483035596,7.13961595076222,4.46090308665918,-5.53212311815698,1.18057477895219,A
0.903934689168159,7.33957159040393,-3.98069117869968,-3.63715928011945,-3.14503100461207,1.62999423044,-5.79823979478284,6.04754343006384,B
7.53856946613451,5.5427216616036,-7.00605607633362,-1.38854616932954,-3.001825221921,2.0942301522012,-12.3547480633321,6.70041393532109,B
6.26601512301749,6.26052171438438,-7.73436533868805,-5.36336946327775,7.51920060766638,2.13485734397429,-1.12103079785907,1.76782247419306,B
9.01003740280552,9.37587435341943,-12.629705660746,-0.0034957685437504,9.45048563479788,-0.0219947720033493,-6.71247033746951,-2.72945026590371,B
7.1854422409026,4.34177567029922,-6.4376024279592,-5.14845712787745,10.345724121183,4.44291371581467,-4.01633787777999,0.87849502974448,A
6.47791250041146,-3.18184086091109,2.02802926231662,-12.0189197514776,0.55234201588017,-5.99421989483723,7.24695447291601,-1.26517192127071,B
3.08594417263608,-4.42991214896512,-1.6480964811381,-11.7957109962466,10.0854606545715,-5.17197598111452,4.01863077109787,-2.01184714183366,B
3.15730082383527,-3.06523784617358,1.88538836099805,-11.1545418720569,2.57700263239544,-5.60305787660813,10.3242807859851,-1.78602405810231,B
7.44986755848568,1.11622429096623,-2.98582794224326,-9.55511894348966,3.29254524059896,-6.31935409397187,11.7361549789757,-4.72971956660909,C
7.6919442461677,2.78835559341199,-13.3399333600396,-6.30178490721693,8.00892163976001,-4.57145055633751,-4.51153483201913,2.14656516605708,A
11.3567879496427,6.09833055590281,-9.19002634600425,-4.85270851233486,9.48660601779365,4.93211935280159,-4.65161048281017,2.51489726840916,B
8.31985976746464,6.53965762592656,-12.0965435885594,-0.380110278057458,8.50832261769691,0.899341751833782,-6.162430135868,-2.22976828840717,B
6.31774637323093,-4.0833802901177,5.26605371227983,-10.8949083175282,4.10516296344277,-8.45087537567546,6.34172807109881,-4.9007029911557,A
13.0756878435251,-2.89189384123082,4.17216109104452,-4.99545096196742,1.85101776674765,-6.98209794109724,10.2820342893675,-2.22834858999221,A
9.54733172309616,5.82478531048077,-10.4364012563453,-4.16093294719516,4.54540775783539,0.79104963656238,-7.6762941234834,3.42214964460405,C
1.60996451394732,8.44598688143838,-9.4214258693229,-6.35633747988556,0.848766059094749,4.23277724533289,-3.79452557035168,7.078517037828,C
8.51230881236051,-0.148381899109109,-0.903545387538283,-10.499857004188,7.6195633796214,-4.38903368234909,11.1969005349692,-4.35487633332398,A
5.14153233691662,-5.08124304537133,-2.44336220741114,-13.4800208194262,4.66076904182753,-6.42115938418553,10.7941309694934,-1.90169970454348,C
9.60203617243776,6.7996867232968,-10.8423589016505,-5.03281742164598,-2.07891387462049,1.27789486626903,-2.76145661798491,3.91408727743126,C
3.23467063970664,10.3663370192239,-7.44190717327772,1.09785166167726,-2.27609314822885,4.53494217439829,-10.7223333098225,-1.42167461851012,A
11.0647908308404,10.6078344578016,-9.8750437834673,-2.04871916890236,-0.608350011333463,2.77673963679144,-2.04912247271166,5.76659339585524,B
4.32464665989997,-1.04815735330207,3.14085215154994,-9.47433368103054,1.08029488249876,-7.53898247954888,10.278477039177,-3.75161563259139,A
6.21234048018134,-3.50653550138412,-4.90491603312723,-11.9597015629171,1.0291032099998,-6.82249766703307,10.449190145484,-7.45871533636894,A
9.84315308730059,8.10956877540047,-9.35526987570042,-4.12310170822102,-3.55506003523376,4.39095413911546,-4.42625317780427,0.0103665851761052,C
3.07850104099546,7.85326152065377,-5.36538850516721,-2.43873242022588,3.57484157621721,2.54336527337831,-2.79106626881148,-0.911950268201054,A
2.86658961438737,3.66867847404662,-8.74186744976644,-2.15272282933855,8.75681344742113,2.63613870775156,-7.43884283999986,1.69558943682083,A
2.42651651764746,10.0242694893802,-10.155950611683,-1.75362758995498,-0.570668575029626,2.31069579432763,-4.44731069458207,6.18781186351131,B
1.55517119740444,7.50253463052863,-9.60349184641627,-6.8423160380134,6.74730725318623,2.80474553027576,-7.05277634311896,-0.0517079063804231,A
3.22774131739348,6.42467928970834,-9.67098337535166,-1.43374085735393,10.7848928425494,1.56385032172174,-3.16609388849085,1.7921012031286,C
3.86630912657188,5.48785895184816,-9.91172773886883,-1.18817206789609,7.81267871513505,1.64178781460435,-3.60445401792666,3.29269069928862,A
6.38909892540705,-4.65497269525099,-0.93164065963404,-10.2121848077529,6.31426100329687,-4.78647817901343,9.9530350095981,-0.0328630105890059,B
4.62804275872768,-0.597058587839943,0.223954571240052,-13.5514133396134,1.40576961185342,-2.78389784150889,9.10193421382387,-2.40696250832814,C
6.97920503364678,-3.16604732497522,3.55972761556466,-10.7122702438402,0.772409758126762,-3.8426218620653,8.02064699401734,2.67416124154952,A
5.40875517355318,7.96854952576806,-11.1597799836573,-6.56576910522081,6.9018717154451,3.65286560495316,-3.96909910611173,-0.0314713615735133,C
8.16875778632879,11.2631254031507,-4.74756618862772,-2.94205372602528,-0.0408942090340511,6.82804247875068,-6.63438323462392,0.53272712511621,B
9.5043629301347,9.82409346657339,-7.61705589263602,-5.52028577478619,6.37781040001348,-0.233382286321961,-6.87430615624403,-2.12753880017462,B
4.96455270434477,7.89051328983649,-3.59582360447076,-4.15212504302506,-1.26523572061126,1.87951247650398,-5.90466774840465,5.29741163848096,C
6.96828085002511,0.192899929951925,-1.20949950962916,-12.0232516052658,6.14226314634955,-9.46901320526986,6.04011035592371,-2.2569390138725,B
3.22647504063342,8.34389561633878,-9.88122238569225,-3.32330921606467,6.82575775724071,4.00679291923503,-5.69166233355549,5.0342173342832,C
5.15847357385326,8.86741014298134,-11.4070000364994,-7.5896545413412,4.36052818997068,-0.503150036136858,-1.92777819367094,1.02233898579215,A
4.08321072279287,5.85650191190586,-11.9228196339402,-1.25841304407956,-3.43319802839124,8.87109183650904,-1.99274433733342,5.51348707943518,A
5.62504224244479,-1.4033600431275,0.412251962474321,-13.6938768005134,-1.94736178867328,-6.22342683415959,9.16741164198371,-3.69358484803711,B
4.42187402119647,7.06643894665276,-11.3933208233206,-8.00367102894186,10.8100483745952,-0.415017524543947,-6.32315621153926,0.139475453455828,C
3.97322347252454,-4.96142308639312,2.19183635062269,-8.01038957428458,4.11430395502943,-4.62084377180307,8.88305641161398,-1.18023357450831,B
